episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
59,8.0,4.283611807519361,1.510268324321636,144.8846744986616,2.5,2.2,7,1.3455455671635828,False,True,1.572904299160649,82,25.106790570080385,145.832,in_progress,0.0,0
59,9.0,4.208745043562194,1.5580375320450461,145.67820105565497,15.0,1.4,15,1.210425742023558,False,True,1.8938316782120213,82,25.106790570080385,145.894,in_progress,0.0,0
59,10.0,4.124332071650692,1.6129440298222353,146.22407889561669,15.0,1.2,14,1.2167252714919943,False,True,2.1672527149199428,82,25.106790570080385,145.966,in_progress,0.0,0
59,11.0,4.033579275469087,1.6564127768881594,149.3349333220477,12.5,1.6,12,1.2392349332573114,False,True,2.5343376723149125,83,25.106790570080385,146.033,in_progress,0.0,0
59,12.0,3.946748066974962,1.6885944347233435,152.88195334589315,12.5,1.8,13,1.2962614753768829,False,True,2.8843000251974393,83,25.106790570080385,146.099,in_progress,0.0,0
59,13.0,3.848314929165539,1.7207297458219282,156.28795276638655,0.0,2.0,6,1.2655053441351551,False,True,3.242738023192415,83,25.106790570080385,146.164,in_progress,0.0,0
59,14.0,3.7461986879668543,1.7527070892606051,158.62595926782967,12.5,1.6,12,1.2784264518802448,False,True,3.64884844778538,83,25.106790570080385,146.241,in_progress,0.0,0
59,15.0,3.6328777237861334,1.7938259369935945,159.29203802790744,0.0,2.2,5,1.2822940064430857,False,True,4.099411529177677,84,25.106790570080385,146.298,in_progress,0.0,0
59,16.0,3.529208240051207,1.8272355204067543,160.2952115455884,12.5,1.6,12,1.2821454772073644,False,False,4.512766754349274,84,25.106790570080385,146.378,in_progress,0.0,0
59,17.0,3.403037348549097,1.863904651290197,162.05987607217946,17.5,1.6,17,1.2949829065351377,False,False,5.014709411097343,0,25.106790570080385,146.432,in_progress,0.0,0
59,18.0,3.2989239043923155,1.8830665416106906,165.0153550392516,15.0,1.6,16,1.301819720977704,False,False,5.429080041171801,1,25.106790570080385,146.5,in_progress,0.0,0
59,19.0,3.1842618111503693,1.8947867014859743,168.87161560513968,15.0,1.2,14,1.3094603751664693,False,False,5.874619631584764,2,25.106790570080385,146.561,in_progress,0.0,0
59,20.0,3.085619327527577,1.8960329643336296,172.74226724738602,10.0,1.6,10,1.314206187069369,False,False,6.267437225237586,2,25.106790570080385,146.63,in_progress,0.0,0
59,21.0,2.971316961369203,1.8911549036677902,176.66148799120464,10.0,1.6,10,1.3236828269612795,False,False,6.769318793092523,3,25.106790570080385,146.699,in_progress,0.0,0
59,22.0,2.8729699337337227,1.8793863167751665,-179.56624887900287,0.0,2.2,5,1.3296261378517222,False,False,7.16017878396508,3,25.106790570080385,146.774,in_progress,0.0,0
59,23.0,2.735865470546556,1.862147463396842,-176.3827715803212,0.0,2.3,4,1.4091959199785216,False,False,7.705015765180974,4,25.106790570080385,146.838,in_progress,0.0,0
59,24.0,2.6168607718518357,1.8558233389282792,-176.76433784486645,0.0,2.0,6,1.5320539341221788,False,False,8.134482775327228,4,25.106790570080385,146.903,in_progress,0.0,0
59,25.0,2.4926131147009922,1.8483930808762605,-176.6872241660666,-7.5,2.0,0,1.589394278838117,False,False,8.62967606333902,5,25.106790570080385,146.964,in_progress,0.0,0
59,26.0,2.3627785692076797,1.8456871393026022,-177.72022677540582,10.0,1.6,10,1.5405603948572684,False,False,9.212791442072358,5,25.106790570080385,147.035,in_progress,0.0,0
59,27.0,2.234842185194756,1.8443143785118234,-178.42147982276032,15.0,1.6,16,1.5028755010390475,False,False,9.72192172330817,5,25.106790570080385,147.102,in_progress,0.0,0
59,28.0,2.1043817186065517,1.8288138678355663,-175.9181134493836,10.0,1.7,11,1.729584315151271,False,False,10.514660938446454,6,25.106790570080385,147.172,in_progress,0.0,0
59,29.0,1.984351332870475,1.803528784417524,-172.4448029546143,15.0,1.6,16,1.856903538058062,False,False,10.95737872891847,7,25.106790570080385,147.228,in_progress,0.0,0
59,30.0,1.8856182542836097,1.7743396572641033,-169.0390271897163,-2.5,2.3,2,3.5029535048712166,False,False,11.3139546700679,7,25.106790570080385,147.309,in_progress,0.0,0
59,31.0,1.7531810443790845,1.7388489696520633,-167.35941478165216,5.0,2.1,8,3.878568349454346,False,True,11.867563844203502,7,25.106790570080385,147.368,in_progress,0.0,0
59,32.0,1.6453825174246401,1.7150351715438872,-167.4371941755802,-2.5,2.3,2,4.849766391101607,False,True,12.242936294663977,8,25.106790570080385,147.443,in_progress,0.0,0
59,33.0,1.49120370561416,1.6876427868885362,-168.81027611455283,-5.0,2.2,1,1.3868131132526937,False,True,12.764832737338892,8,25.106790570080385,147.5,in_progress,0.0,0
59,34.0,1.3717477225563672,1.6729412497564207,-170.70307572279023,-7.5,2.0,0,1.4521203440752064,False,True,13.215163452184669,8,25.106790570080385,147.568,in_progress,0.0,0
59,35.0,1.2210566420986995,1.6643399449222092,-173.81956162530446,0.0,2.0,6,1.9213667395867682,False,True,13.81202356050585,9,25.106790570080385,147.635,in_progress,0.0,0
59,36.0,1.0878059102642104,1.6621497579757154,-176.26210859830317,5.0,2.1,8,2.2631181023655293,False,True,14.32344542887175,9,25.106790570080385,147.698,in_progress,0.0,0
59,37.0,0.9455908336762112,1.6592655026286782,-177.57159657917532,7.5,2.0,9,2.3317772970518544,False,True,14.857916797077891,10,25.106790570080385,147.763,in_progress,0.0,0
59,38.0,0.8094674745516928,1.653741351219756,-177.52437047106483,0.0,2.2,5,2.8313867657904837,False,True,15.436182053823899,10,25.106790570080385,147.84,in_progress,0.0,0
59,39.0,0.6654536677169502,1.6483963671994148,-177.84886149984175,10.0,1.7,11,2.191487727605236,False,True,16.000348803825943,11,25.106790570080385,147.9,in_progress,0.0,0
59,40.0,0.5394729467203758,1.642478054079907,-177.67352970474388,0.0,2.0,6,2.817669051405025,False,True,16.58041458077892,11,25.106790570080385,147.97,in_progress,0.0,0
59,41.0,0.3992964728283233,1.6367173347450972,-177.78541277028555,7.5,2.0,9,2.5038252888260217,False,True,17.138631876148892,12,25.106790570080385,148.032,in_progress,0.0,0
59,42.0,0.26458915602942884,1.6286889367301414,-177.20585593403501,-5.0,2.2,1,2.6945054537445836,False,True,17.726955727223853,12,25.106790570080385,148.098,in_progress,0.0,0
59,43.0,0.13860644856324877,1.6246847148216512,-177.74627928512885,12.5,1.8,13,2.2169320347481754,False,True,18.22885524121446,13,25.106790570080385,148.17,in_progress,0.0,0
59,44.0,-0.004686005613346755,1.6182502296350005,-177.5025372800646,7.5,2.0,9,2.531009186976269,False,True,18.815649642326335,13,25.106790570080385,148.231,in_progress,0.0,0
59,45.0,-0.13346807348116568,1.6000357416687847,-174.94669326293408,0.0,2.2,5,2.5436190442044166,False,True,19.32720891092812,13,25.106790570080385,148.297,in_progress,0.0,0
59,46.0,-0.27548910692470246,1.5683928579724187,-171.26555298083073,0.0,2.0,6,1.7742071088126141,False,True,19.890534871532893,14,25.106790570080385,148.372,in_progress,0.0,0
59,47.0,-0.40464764933985,1.5306522685357418,-167.72364132130681,0.0,2.2,5,1.4340019609750176,False,True,20.39809216582583,14,25.106790570080385,148.438,in_progress,0.0,0
59,48.0,-0.5382810969060812,1.4836266084752046,-164.23698541225795,-2.5,2.3,2,1.4360465864606136,False,True,20.93023615010945,15,25.106790570080385,148.496,in_progress,0.0,0
59,49.0,-0.6657926061015221,1.4383988733751352,-162.55706368735392,7.5,2.0,9,1.4375114931639308,False,True,21.438063165032602,15,25.106790570080385,148.571,in_progress,0.0,0
59,50.0,-0.7949950100771186,1.3879564645907083,-160.68329701924577,2.5,2.2,7,1.4390529818872637,False,True,21.95264909436318,16,25.106790570080385,148.633,in_progress,0.0,0
59,51.0,-0.9277589144832703,1.3249025580958433,-157.62065345035728,17.5,1.6,17,1.4407783066521567,False,True,22.47969363925999,16,25.106790570080385,148.696,in_progress,0.0,0
59,52.0,-1.0460129103856968,1.2553379270055274,-153.53077622809317,0.0,2.2,5,1.4413430013682325,False,True,22.949836071148084,16,25.106790570080385,148.782,in_progress,0.0,0
59,53.0,-1.1851199571302484,1.1778434978952048,-152.27460529033556,0.0,2.0,6,1.4434516520729095,False,True,23.502937559864208,17,25.106790570080385,148.833,in_progress,0.0,0
59,54.0,-1.2788809976512374,1.1323064878078495,-153.0003745994014,0.0,2.4,3,1.4421209231112773,False,False,23.874529848008976,17,25.106790570080385,148.909,in_progress,0.0,0
59,55.0,-1.4245907698260079,1.0614798067367675,-153.65354605311467,0.0,2.4,3,1.4446134564862725,False,False,24.453740106744988,18,25.106790570080385,148.967,in_progress,0.0,0
59,56.0,-1.550183277139489,1.000235108330257,-153.85377779643522,0.0,2.2,5,1.4594585884378861,False,False,24.950912108216414,18,25.106790570080385,149.03,in_progress,0.0,0
59,57.0,-1.6764372591256747,0.9415425858461761,-154.46054247493095,7.5,2.0,9,1.4558274600956296,False,False,25.452567532794532,19,25.106790570080385,149.106,in_progress,0.0,0
59,58.0,-1.8139244056358566,0.8713067254358517,-153.61370343320212,10.0,1.7,11,0.001,True,False,25.99872676025798,19,25.106790570080385,149.172,off_track,0.0,0
