episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
96,37.0,4.260751336912971,1.2275565418126193,137.22880407326946,15.0,1.6,16,1.4425294160243947,False,True,16.373588392902604,82,25.106790570080385,255.904,in_progress,0.0,0
96,38.0,4.177253091388446,1.2998071864964336,138.0244877036153,10.0,1.6,10,1.4412785945537219,False,True,16.768586593041434,82,25.106790570080385,255.976,in_progress,0.0,0
96,39.0,4.081106865494051,1.3693394022528362,140.68523298991298,2.5,2.2,7,1.4437613327299579,False,True,17.306691976468358,82,25.106790570080385,256.044,in_progress,0.0,0
96,40.0,3.9840656143826245,1.4296344648516348,143.83256673200276,10.0,1.6,10,1.4425265834509142,False,True,17.701063338036573,83,25.106790570080385,256.099,in_progress,0.0,0
96,41.0,3.877140663981513,1.4818748152070855,148.22121508099593,12.5,1.6,12,1.442256135443956,False,True,18.132501553202196,83,25.106790570080385,256.174,in_progress,0.0,0
96,42.0,3.772297542484238,1.5232774822494182,152.37536327094136,7.5,2.0,9,1.441649820447823,False,True,18.549292458808566,83,25.106790570080385,256.234,in_progress,0.0,0
96,43.0,3.644585418774394,1.5639648333259457,157.044376319577,5.0,2.1,8,1.7123784203724852,False,True,19.057182931402995,84,25.106790570080385,256.308,in_progress,0.0,0
96,44.0,3.532974338350863,1.5886110443855443,161.3511471068848,-2.5,2.3,2,1.6565659593525566,False,True,19.501607017538504,84,25.106790570080385,256.374,in_progress,0.0,0
96,45.0,3.3994884686130296,1.6134722326995916,165.18599578208156,10.0,1.7,11,1.614254762524745,False,True,20.032874932495773,0,25.106790570080385,256.442,in_progress,0.0,0
96,46.0,3.2684343655288006,1.6269956172411886,169.38406086903566,12.5,1.6,12,1.711250365290275,False,True,20.55061194034502,1,25.106790570080385,256.508,in_progress,0.0,0
96,47.0,3.148822853637887,1.6299429812077721,173.35386927622986,15.0,1.4,15,1.8991564408081958,False,True,21.026872904535182,2,25.106790570080385,256.573,in_progress,0.0,0
96,48.0,3.019203296212954,1.6197848404492599,178.59676511826564,-2.5,2.3,2,2.8374387949586697,False,True,21.543543243924347,3,25.106790570080385,256.641,in_progress,0.0,0
96,49.0,2.917082849121482,1.6110733410127531,-179.0190752928925,17.5,1.6,17,2.3112783475048864,False,True,21.96630760444181,3,25.106790570080385,256.703,in_progress,0.0,0
96,50.0,2.800557403095915,1.6034640315366377,-177.8793391246655,0.0,2.2,5,4.7483492613774025,False,True,22.429843548749773,4,25.106790570080385,256.775,in_progress,0.0,0
96,51.0,2.6681867892519993,1.594525509291031,-177.23063240145098,5.0,2.1,8,4.166279327215945,False,True,22.942427155327678,4,25.106790570080385,256.847,in_progress,0.0,0
96,52.0,2.5335345007928525,1.5929596826740806,-178.21340625203615,12.5,1.6,12,2.8105285424852484,False,True,23.47878160429451,4,25.106790570080385,256.911,in_progress,0.0,0
96,53.0,2.4082771221349604,1.5808006973722433,-176.4805582315158,-2.5,2.3,2,5.200964446736093,False,True,23.978220009448933,5,25.106790570080385,256.968,in_progress,0.0,0
96,54.0,2.283508871984392,1.5709429098805607,-176.1774145240393,7.5,2.0,9,4.135366828888566,False,True,24.49320867015598,5,25.106790570080385,257.041,in_progress,0.0,0
96,55.0,2.152305085545809,1.5602865430551975,-175.7616992114091,0.0,2.3,4,5.8834295311449525,False,True,25.014158537761972,6,25.106790570080385,257.107,in_progress,0.0,0
96,56.0,2.0202196571241675,1.5448828340794063,-174.74307772336397,12.5,1.8,13,3.6646355606832253,False,True,25.584299600453136,6,25.106790570080385,257.157,in_progress,0.0,0
96,57.0,1.8902000121545495,1.5243160825994369,-172.94204435061235,7.5,2.0,9,5.277549174474482,False,True,26.070032740726973,7,25.106790570080385,257.237,in_progress,0.0,0
96,58.0,1.7512936599584408,1.4913017090390155,-169.76878082802338,10.0,1.6,10,4.686847872377565,False,True,26.55687386140994,7,25.106790570080385,257.298,in_progress,0.0,0
96,59.0,1.6439439915232243,1.4561190796598038,-166.4394522302964,-5.0,2.2,1,7.459907536039503,False,True,26.91382218500027,7,25.106790570080385,257.368,in_progress,0.0,0
96,60.0,1.4987495130579882,1.4109318847944277,-164.66678741163184,5.0,2.1,8,6.829365599110792,False,True,27.40247182681388,8,25.106790570080385,257.433,in_progress,0.0,0
96,61.0,1.3797303045595886,1.374699611817267,-163.9680052125669,-7.5,2.0,0,1.4607993896923812,False,True,28.10876277123525,8,25.106790570080385,257.502,in_progress,0.0,0
96,62.0,1.255065096574783,1.3352385788011076,-163.33198478449486,-7.5,2.0,0,1.4612006614568425,False,False,28.594441010324232,9,25.106790570080385,257.563,in_progress,0.0,0
96,63.0,1.1024106053308278,1.2954038153053598,-164.4970830184493,0.0,2.0,6,1.4727209076383874,False,False,29.7814171812184,10,25.106790570080385,257.64,in_progress,0.0,0
96,64.0,0.9697239051569152,1.2596329092682301,-164.73738307714407,12.5,1.8,13,1.4713842571594427,False,False,30.16859245820433,10,25.106790570080385,257.7,in_progress,0.0,0
96,65.0,0.8663094782576418,1.227308882687656,-163.9278946615689,0.0,2.4,3,1.4706168974471312,False,False,30.590098334063526,10,25.106790570080385,257.761,in_progress,0.0,0
96,66.0,0.7299159014691731,1.1815967257919626,-162.81801014756417,0.0,2.3,4,1.4721232636734318,False,False,31.1601354024465,11,25.106790570080385,257.83,in_progress,0.0,0
96,67.0,0.5769357654447103,1.1320469048473338,-162.4262600459271,0.0,2.0,6,1.4717503681644928,False,False,31.607274667021017,11,25.106790570080385,257.892,in_progress,0.0,0
96,68.0,0.45378732521395126,1.0914124535223357,-162.15107262756484,15.0,1.6,16,1.4722046241715787,False,False,32.10991444366735,12,25.106790570080385,257.972,in_progress,0.0,0
96,69.0,0.32520046947630954,1.0399869778925561,-160.2114598671282,12.5,1.8,13,1.4721258362076355,False,False,32.57668269832685,12,25.106790570080385,258.035,in_progress,0.0,0
96,70.0,0.2215241754963808,0.9860168841704383,-156.93562275185113,15.0,1.6,16,1.4702726257869385,False,False,32.91908380508569,12,25.106790570080385,258.106,in_progress,0.0,0
96,71.0,0.10722741686692384,0.9129281347698162,-152.3423418136699,0.0,2.0,6,1.4700937317855243,False,False,33.37665495677223,13,25.106790570080385,258.171,in_progress,0.0,0
96,72.0,0.008355770607769278,0.8452514775509824,-149.4430403872147,0.0,2.0,6,0.001,True,False,33.7726165583139,13,25.106790570080385,258.241,off_track,0.0,0
97,1.0,5.024215454550607,-1.0217221584767942,89.79042612518634,0.0,2.4,3,0.0,False,True,0.5582065263454727,73,25.106790570080385,258.362,prepare,0.0,0
97,2.0,5.024256039147282,-1.021870068979927,89.76599774592296,0.0,2.4,3,1.2788090329769954,False,True,0.5576180659539909,73,25.106790570080385,258.432,in_progress,0.0,0
97,3.0,5.021638193444925,-1.013541676132819,90.42107472037569,7.5,2.0,9,1.1969156929013116,False,True,0.5907470787039348,73,25.106790570080385,258.496,in_progress,0.0,0
97,4.0,5.019306946984773,-0.99184858097226,90.88716674087803,10.0,1.6,10,1.1692779335688344,False,True,0.6771117342753374,73,25.106790570080385,258.563,in_progress,0.0,0
97,5.0,5.014149625052906,-0.9573710072374177,91.97741947151187,-2.5,2.3,2,1.1628700790424809,False,True,0.8143503952124043,73,25.106790570080385,258.633,in_progress,0.0,0
97,6.0,5.009397034672695,-0.9079343676303798,92.6487456545217,15.0,1.6,16,1.1685294826142898,False,True,1.0111768956857392,73,25.106790570080385,258.707,in_progress,0.0,0
97,7.0,4.999209229495724,-0.8422728405811577,94.29536681258936,5.0,2.1,8,1.1832644269652097,False,True,1.2828509887564676,73,25.106790570080385,258.764,in_progress,0.0,0
97,8.0,4.98166387703006,-0.7733731463619785,97.10444269491356,0.0,2.0,6,1.1954145545933497,False,True,1.5633164367467978,73,25.106790570080385,258.83,in_progress,0.0,0
97,9.0,4.959289211206778,-0.6913605109153007,99.74463333729342,7.5,2.0,9,1.2108683668029225,False,True,1.8978153012263022,74,25.106790570080385,258.898,in_progress,0.0,0
97,10.0,4.924641347096955,-0.58824586376429,103.18007528742801,-7.5,2.0,0,1.2320282379270433,False,True,2.320282379270433,74,25.106790570080385,258.974,in_progress,0.0,0
97,11.0,4.889880609526958,-0.47557881857897966,104.63530377575039,-5.0,2.2,1,1.2528408337830865,False,True,2.781249171613953,74,25.106790570080385,259.041,in_progress,0.0,0
97,12.0,4.858887063252443,-0.3509149727950622,104.36313612797088,7.5,2.0,9,1.2740103553738131,False,True,3.288124264485759,75,25.106790570080385,259.096,in_progress,0.0,0
97,13.0,4.825278510742979,-0.23612888485751157,105.24038708485652,7.5,2.0,9,1.2891606010103307,False,True,3.7590878131342986,75,25.106790570080385,259.172,in_progress,0.0,0
97,14.0,4.7730151482215035,-0.10551676441430707,108.44286768004751,0.0,2.3,4,1.3070848652560958,False,True,4.299188113585339,76,25.106790570080385,259.235,in_progress,0.0,0
97,15.0,4.722947788143715,0.006224373018212562,110.9179447664532,2.5,2.2,7,1.4859879934468883,False,True,4.75485232872982,76,25.106790570080385,259.299,in_progress,0.0,0
97,16.0,4.657001208219451,0.13533153642202375,113.90334863480314,17.5,1.6,17,1.3307984369079162,False,True,5.292774990526661,77,25.106790570080385,259.368,in_progress,0.0,0
97,17.0,4.589264849095683,0.2512689209790118,116.90921805722658,-2.5,2.3,2,1.3399540301090496,False,True,5.779218511853845,77,25.106790570080385,259.435,in_progress,0.0,0
97,18.0,4.524245652608324,0.3567957787742938,118.94661610952592,12.5,1.6,12,1.408430960838963,False,False,6.287730946713877,77,25.106790570080385,259.498,in_progress,0.0,0
97,19.0,4.44950805060053,0.4821075831821948,120.04684994580633,0.0,2.2,5,1.382027407245511,False,False,6.8245864303865815,78,25.106790570080385,259.563,in_progress,0.0,0
97,20.0,4.383526440143501,0.5839669048338267,121.21153161380082,5.0,2.1,8,1.670439685636131,False,False,7.282200306284281,78,25.106790570080385,259.63,in_progress,0.0,0
97,21.0,4.319482307136045,0.6920450592090525,120.89560163631769,15.0,1.4,15,1.5344101740303584,False,False,7.746831065799431,79,25.106790570080385,259.699,in_progress,0.0,0
97,22.0,4.245523544677893,0.801497460360973,122.22843135777536,12.5,1.6,12,0.001,True,False,8.608096689471312,79,25.106790570080385,259.755,off_track,0.0,0
98,1.0,4.903231011160847,0.22694699890772763,95.71409230746197,10.0,1.6,10,0.0,False,True,0.5577673304293485,77,25.106790570080385,259.896,prepare,0.0,0
98,2.0,4.903151343943309,0.22690132701372207,95.73966240132457,15.0,1.4,15,1.5244107197954964,False,True,0.5576180659539909,77,25.106790570080385,259.97,in_progress,0.0,0
98,3.0,4.902103054423297,0.23532821047344088,95.72434462587375,0.0,2.4,3,1.5650662088408014,False,True,0.5914315230124867,77,25.106790570080385,260.025,in_progress,0.0,0
98,4.0,4.897420063860396,0.25841004979687654,96.23609325937925,0.0,2.4,3,1.6251212961272254,False,True,0.6847706510462959,77,25.106790570080385,260.097,in_progress,0.0,0
98,5.0,4.893922534233295,0.2977178743809521,96.04131677591758,15.0,1.2,14,1.4029950221735923,False,True,0.8419414396501068,77,25.106790570080385,260.163,in_progress,0.0,0
98,6.0,4.885074003154757,0.3419088009919868,97.02429168566889,10.0,1.6,10,1.1702692577459937,False,True,1.0216155464759624,77,25.106790570080385,260.236,in_progress,0.0,0
98,7.0,4.865324388082328,0.40886576558439214,99.54542205452094,0.0,2.0,6,1.1852665177566881,False,True,1.2968656242968168,77,25.106790570080385,260.296,in_progress,0.0,0
98,8.0,4.847068321928616,0.47732578883119514,100.97651050127085,2.5,2.2,7,1.2055768364888357,False,True,1.577181025197516,78,25.106790570080385,260.371,in_progress,0.0,0
98,9.0,4.830015784010098,0.5676789413634031,100.91190710931436,15.0,1.2,14,1.217211019342965,False,True,1.9430913992508625,78,25.106790570080385,260.429,in_progress,0.0,0
98,10.0,4.8011361512870945,0.6619635714315066,103.17849734810497,15.0,1.2,14,1.2332920803975602,False,True,2.332920803975602,78,25.106790570080385,260.495,in_progress,0.0,0
98,11.0,4.774655780078552,0.7338968185526995,105.27826560673778,10.0,1.6,10,1.2392961350735998,False,True,2.632257485809597,78,25.106790570080385,260.574,in_progress,0.0,0
98,12.0,4.732372252079224,0.8259295764063553,108.78907313573409,15.0,1.2,14,1.2539182443555215,False,True,3.0203909324865497,79,25.106790570080385,260.635,in_progress,0.0,0
98,13.0,4.685908538616431,0.9104595534412139,112.41110866402576,15.0,1.2,14,1.2661003503631538,False,True,3.459304554720999,79,25.106790570080385,260.702,in_progress,0.0,0
98,14.0,4.635216794841556,0.9821374628194651,116.6850065625436,15.0,1.2,14,1.2710228858827666,False,True,3.7943204023587307,79,25.106790570080385,260.766,in_progress,0.0,0
98,15.0,4.578884258443305,1.0489100989623605,121.08938899331528,-7.5,2.0,0,1.661261600711414,False,True,4.117995134437502,80,25.106790570080385,260.834,in_progress,0.0,0
98,16.0,4.524745827321273,1.116591014715079,123.44369251077805,15.0,1.2,14,1.303789956733224,False,True,4.860639307731585,80,25.106790570080385,260.9,in_progress,0.0,0
98,17.0,4.464909046079243,1.1986176135801656,124.50336551358518,10.0,1.7,11,1.309030940168245,False,True,5.253525982860163,81,25.106790570080385,260.973,in_progress,0.0,0
98,18.0,4.395969468727641,1.2693042142900466,128.06793977185893,10.0,1.6,10,1.3275156309991045,False,True,5.895281357983883,81,25.106790570080385,261.036,in_progress,0.0,0
98,19.0,4.318090202979177,1.3319625708227143,132.9413921868762,12.5,1.6,12,1.3294152859522708,False,True,6.2588904330931445,81,25.106790570080385,261.105,in_progress,0.0,0
98,20.0,4.235897137005974,1.3907640191973643,137.22717307648688,0.0,2.2,5,1.331759609818108,False,True,6.63519219636216,82,25.106790570080385,261.167,in_progress,0.0,0
98,21.0,4.1392327233920145,1.456113437806315,140.78270091006877,17.5,1.6,17,1.337472908218381,False,True,7.086931072586,82,25.106790570080385,261.227,in_progress,0.0,0
98,22.0,4.054391808578667,1.5147423095783272,142.52741421689666,17.5,1.6,17,1.3378414988889138,False,True,7.432512975556104,82,25.106790570080385,261.305,in_progress,0.0,0
98,23.0,3.9480606169466546,1.5759966494913806,145.8376262127498,15.0,1.2,14,1.3419127652575686,False,True,7.863993600924079,83,25.106790570080385,261.354,in_progress,0.0,0
98,24.0,3.8392870129969476,1.6246744607756678,150.4236346543903,10.0,1.6,10,1.345022307775654,False,True,8.280535386615695,83,25.106790570080385,261.433,in_progress,0.0,0
98,25.0,3.744036749454774,1.653599092212708,155.12232132462003,12.5,1.8,13,1.363811410329882,False,True,8.659357500766973,83,25.106790570080385,261.499,in_progress,0.0,0
98,26.0,3.6317710280634774,1.6721931365905607,161.53248354094507,17.5,1.6,17,1.584987823773622,False,True,9.10614902309529,84,25.106790570080385,261.565,in_progress,0.0,0
98,27.0,3.529786236088163,1.678216792949911,167.27352127850168,10.0,1.7,11,1.805738925673326,False,True,9.512862952740353,84,25.106790570080385,261.629,in_progress,0.0,0
98,28.0,3.418202889697062,1.675752767094277,172.94917396985366,12.5,1.8,13,1.7318711234668063,False,True,9.957333908077548,85,25.106790570080385,261.697,in_progress,0.0,0
98,29.0,3.2995381947514626,1.6593482546596174,179.36029275837413,-7.5,2.0,0,1.6346179969904329,False,True,10.430233906912107,1,25.106790570080385,261.761,in_progress,0.0,0
98,30.0,3.19269335110272,1.6417749448425158,-176.68394063881885,10.0,1.6,10,3.0135037994163456,False,True,10.851650744927483,2,25.106790570080385,261.831,in_progress,0.0,0
98,31.0,3.067235686664327,1.6263184204170125,-174.8947072422518,15.0,1.6,16,2.7522871529276403,False,True,11.351967468895623,2,25.106790570080385,261.9,in_progress,0.0,0
98,32.0,2.9579873533357515,1.6018874074480545,-171.85944309240006,-2.5,2.3,2,6.055668613986491,False,True,11.802786205722612,3,25.106790570080385,261.957,in_progress,0.0,0
98,33.0,2.848097420054901,1.578284408209446,-170.3713394089539,12.5,1.6,12,3.877055055561173,False,True,12.238812221056406,3,25.106790570080385,262.027,in_progress,0.0,0
98,34.0,2.7200321990709404,1.5505754808069363,-169.15920557587702,-7.5,2.0,0,6.1723185678824635,False,True,12.74694122120708,4,25.106790570080385,262.1,in_progress,0.0,0
98,35.0,2.6031120455132357,1.5279343849222882,-169.13282117349044,-2.5,2.3,2,8.332449125286441,False,True,13.20475079418884,4,25.106790570080385,262.162,in_progress,0.0,0
98,36.0,2.48344379897784,1.5180424556631946,-171.82925340799542,0.0,2.3,4,8.15029444675909,False,True,13.681822089633002,5,25.106790570080385,262.231,in_progress,0.0,0
98,37.0,2.3477221874606355,1.5179913259118987,-175.81547920668385,2.5,2.2,7,5.713828024649198,False,True,14.230805427947786,5,25.106790570080385,262.302,in_progress,0.0,0
98,38.0,2.1922649244729016,1.5196023778848258,-178.37669859245824,7.5,2.0,9,3.984005437051728,False,True,14.84987616766307,6,25.106790570080385,262.375,in_progress,0.0,0
98,39.0,2.0551420618818805,1.5180817457422568,-178.88096369884568,2.5,2.2,7,4.5730566645827,False,True,15.424596381062202,6,25.106790570080385,262.433,in_progress,0.0,0
98,40.0,1.9204017054508873,1.5183065579622417,-179.54684678723288,17.5,1.6,17,2.380877957489156,False,True,15.94744703802526,6,25.106790570080385,262.501,in_progress,0.0,0
98,41.0,1.791019924898055,1.5143023135711986,-178.88829894133235,-7.5,2.0,0,3.8045046450654314,False,True,16.44568696002969,7,25.106790570080385,262.566,in_progress,0.0,0
98,42.0,1.6641718876044942,1.5108299374177747,-178.81689551759058,-7.5,2.0,0,3.739904284240306,False,True,16.908301114844903,7,25.106790570080385,262.639,in_progress,0.0,0
98,43.0,1.5187648443727566,1.5209958894371143,178.5338290066067,-5.0,2.2,1,3.4267743788277203,False,True,17.469270937977484,8,25.106790570080385,262.7,in_progress,0.0,0
98,44.0,1.4014157443111903,1.5394710285824174,175.30323305431503,0.0,2.4,3,6.213031802112313,False,True,18.06381364169937,8,25.106790570080385,262.765,in_progress,0.0,0
98,45.0,1.2515237067529177,1.5729524048483565,171.04745508987943,12.5,1.8,13,3.9722529615791116,False,True,18.6680334655249,9,25.106790570080385,262.835,in_progress,0.0,0
98,46.0,1.119058285776463,1.5966840331011476,169.90621017799407,10.0,1.6,10,4.029980458117462,False,True,19.298352327655365,9,25.106790570080385,262.897,in_progress,0.0,0
98,47.0,0.9903422936474732,1.6091266703538674,172.06972163195437,-5.0,2.2,1,5.171723004237007,False,True,19.761058209836136,10,25.106790570080385,262.966,in_progress,0.0,0
98,48.0,0.8616118962082767,1.6234382176815823,172.7062884794664,-7.5,2.0,0,4.244845116523372,False,True,20.26023926270115,10,25.106790570080385,263.027,in_progress,0.0,0
98,49.0,0.7153490087312839,1.654468351649198,170.2479736516655,0.0,2.2,5,5.64930618378995,False,True,20.80117778765323,11,25.106790570080385,263.103,in_progress,0.0,0
98,50.0,0.5951546904740166,1.6875744191343631,167.66674767635567,0.0,2.0,6,5.187775771862679,False,True,21.239019974446038,11,25.106790570080385,263.165,in_progress,0.0,0
98,51.0,0.46800761021986054,1.7276725027150563,165.19627700944122,15.0,1.6,16,2.7748006442636104,False,True,21.834702311904124,11,25.106790570080385,263.228,in_progress,0.0,0
98,52.0,0.34079441122632403,1.7597663304151407,165.47370540233672,5.0,2.1,8,3.6947442133750634,False,True,22.328463171732366,12,25.106790570080385,263.297,in_progress,0.0,0
98,53.0,0.2130095237248148,1.792653581794661,165.4041491006743,15.0,1.4,15,2.080162940023301,False,False,22.92713272784242,12,25.106790570080385,263.367,in_progress,0.0,0
98,54.0,0.09769420732753445,1.8199129238189942,165.9599339020513,-7.5,2.0,0,2.3194924738610982,False,False,23.385543123265222,13,25.106790570080385,263.433,in_progress,0.0,0
98,55.0,-0.03370075460786935,1.8541887088229725,165.46232054750575,2.5,2.2,7,1.854782711170769,False,False,23.947984959547554,13,25.106790570080385,263.496,in_progress,0.0,0
98,56.0,-0.1568962233401403,1.8935564126426077,163.99233977540666,-2.5,2.3,2,1.4457920766647339,False,False,24.441393745058164,14,25.106790570080385,263.575,in_progress,0.0,0
98,57.0,-0.2990785645387497,1.945623070552656,161.72651735752254,-5.0,2.2,1,1.447383785067121,False,False,24.99363780887151,14,25.106790570080385,263.629,in_progress,0.0,0
98,58.0,-0.41201188509852416,1.9943889502231602,159.44198693488707,0.0,2.4,3,1.4511809370530502,False,False,25.42856860466074,14,25.106790570080385,263.699,in_progress,0.0,0
98,59.0,-0.5651176847250773,2.0658514582206657,156.86879759829267,0.0,2.0,6,0.001,True,False,26.038563186974912,15,25.106790570080385,263.752,off_track,0.0,0
99,1.0,4.505463001489488,1.365225376872139,139.82414281533732,10.0,1.7,11,0.0,False,True,0.5583098449325918,81,25.106790570080385,263.899,prepare,0.0,0
99,2.0,4.505607053876373,1.365126761504784,139.81563290674512,17.5,1.6,17,1.4376330187581816,False,True,0.5576180659539909,81,25.106790570080385,263.965,in_progress,0.0,0
99,3.0,4.5012752767056465,1.370655399940743,139.4342134665352,12.5,1.6,12,1.4267959139525943,False,True,0.5850078942833736,81,25.106790570080385,264.03,in_progress,0.0,0
99,4.0,4.482273910762429,1.381078365984706,140.44445912903493,17.5,1.6,17,1.3229864959768132,False,True,0.6696141874105721,81,25.106790570080385,264.102,in_progress,0.0,0
99,5.0,4.450316087596281,1.3942435974315972,142.90648288130237,10.0,1.6,10,1.2818314113681428,False,True,0.8129774080969487,81,25.106790570080385,264.173,in_progress,0.0,0
99,6.0,4.398560410093964,1.4151825138515242,146.26159376803818,10.0,1.6,10,1.4599392390271146,False,True,1.0335770967219604,81,25.106790570080385,264.239,in_progress,0.0,0
99,7.0,4.3335385791550705,1.438135856701222,150.1164456708055,10.0,1.6,10,1.6493026954989574,False,True,1.307313739903615,82,25.106790570080385,264.297,in_progress,0.0,0
99,8.0,4.2630457692247,1.4589540264405896,153.87606570749583,15.0,1.4,15,1.393846328902521,False,True,1.5999495042793521,82,25.106790570080385,264.365,in_progress,0.0,0
99,9.0,4.18420688416916,1.4761554500475944,158.1429767103687,0.0,2.0,6,2.2140099071435673,False,True,1.9105853838759512,82,25.106790570080385,264.429,in_progress,0.0,0
99,10.0,4.092241201162718,1.4974970976959967,161.11833807859497,10.0,1.6,10,1.7296548586559546,False,True,2.2795347842071934,82,25.106790570080385,264.503,in_progress,0.0,0
99,11.0,3.9915434174342437,1.5201914615700294,163.48195182440182,0.0,2.3,4,1.6414339131439597,False,True,2.683425534589501,83,25.106790570080385,264.563,in_progress,0.0,0
99,12.0,3.8751338683094994,1.5453574341698726,165.27326572202736,0.0,2.4,3,2.27752698954651,False,True,3.1392786395077477,83,25.106790570080385,264.639,in_progress,0.0,0
99,13.0,3.75068971028886,1.5718474179544575,166.47704716418036,0.0,2.4,3,2.1761541208252946,False,True,3.634424917677459,83,25.106790570080385,264.707,in_progress,0.0,0
99,14.0,3.6143040981337506,1.6003987502015526,167.30833349637055,5.0,2.1,8,2.1321868886180253,False,True,4.177093812507593,84,25.106790570080385,264.769,in_progress,0.0,0
99,15.0,3.476756595801686,1.6231695764119216,168.88759530084204,12.5,1.6,12,2.021631714070704,False,True,4.724963491285417,85,25.106790570080385,264.829,in_progress,0.0,0
99,16.0,3.3375366865830545,1.63659626912197,171.7292427857777,-2.5,2.3,2,2.543066517716661,False,True,5.279253848325453,1,25.106790570080385,264.905,in_progress,0.0,0
99,17.0,3.2111765066533717,1.647025233441669,173.19503476494896,15.0,1.4,15,1.7349895505332382,False,True,5.7778164630795175,2,25.106790570080385,264.958,in_progress,0.0,0
99,18.0,3.085997810331279,1.6585427121306406,173.89981174361859,2.5,2.2,7,2.3173948408746003,False,True,6.275890764006945,2,25.106790570080385,265.031,in_progress,0.0,0
99,19.0,2.9449612029238255,1.658045922516683,177.0220412657824,10.0,1.7,11,2.1397619158404395,False,True,6.858470024935244,3,25.106790570080385,265.099,in_progress,0.0,0
99,20.0,2.8285541852904337,1.6469271003243828,-179.2762553042507,10.0,1.7,11,2.6147759667518597,False,True,7.32129634304998,3,25.106790570080385,265.162,in_progress,0.0,0
99,21.0,2.7144816970816357,1.6264758820999026,-175.212343913125,7.5,2.0,9,3.9181342703098103,False,True,7.7741927386038014,4,25.106790570080385,265.24,in_progress,0.0,0
99,22.0,2.577496907907742,1.5898737045194693,-170.18118704740195,0.0,2.2,5,7.017099790603532,False,True,8.303838277601827,4,25.106790570080385,265.294,in_progress,0.0,0
99,23.0,2.4580318881663747,1.5504287886189692,-166.44790847993212,2.5,2.2,7,8.594285358304239,False,True,8.781498194323504,5,25.106790570080385,265.371,in_progress,0.0,0
99,24.0,2.3278302834831255,1.4998733524455818,-162.66412892308554,-7.5,2.0,0,8.509750249724943,False,True,9.307675763987206,5,25.106790570080385,265.435,in_progress,0.0,0
99,25.0,2.204595520766731,1.4508310093865877,-160.76782626476768,0.0,2.3,4,11.594718560226099,False,True,9.791990510689061,6,25.106790570080385,265.496,in_progress,0.0,0
99,26.0,2.0683125868479513,1.4000319198912727,-160.22250239297927,15.0,1.2,14,3.6735163129763313,False,True,10.328024372783403,6,25.106790570080385,265.579,in_progress,0.0,0
99,27.0,1.9384970511828543,1.3477074837911842,-159.22294428570075,0.0,2.2,5,8.20165108333838,False,True,10.722947474655314,6,25.106790570080385,265.639,in_progress,0.0,0
99,28.0,1.821524778178226,1.29278776006977,-157.28647537771084,-5.0,2.2,1,5.948559494913974,False,True,11.126998158559928,7,25.106790570080385,265.704,in_progress,0.0,0
99,29.0,1.7082662250861573,1.2441197320182988,-157.1098460489103,0.0,2.3,4,5.419900159416501,False,True,11.522298355070035,7,25.106790570080385,265.778,in_progress,0.0,0
99,30.0,1.5745606242494607,1.1857268499686728,-156.8209350874026,-7.5,2.0,0,2.6731352742731294,False,False,11.825868917186881,7,25.106790570080385,265.835,in_progress,0.0,0
99,31.0,1.4455340951732925,1.1302083428491763,-156.83998697737553,10.0,1.6,10,1.400946283561701,False,False,12.240255647328496,8,25.106790570080385,265.905,in_progress,0.0,0
99,32.0,1.3285344134443358,1.081511155575314,-157.07441036568892,-7.5,2.0,0,1.4137146295510776,False,False,13.238868145634484,8,25.106790570080385,265.97,in_progress,0.0,0
99,33.0,1.2028848206582103,1.0267611079574996,-156.90039687903328,0.0,2.0,6,0.001,True,False,14.782031037837243,10,25.106790570080385,266.041,off_track,0.0,0
