episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
136,3.0,4.178669099186215,-1.6916550245654798,-5.1362038409176,10.0,1.7,11,1.2117064791430827,False,True,0.5884945741013281,68,25.106790570080385,376.371,in_progress,0.0,0
136,4.0,4.201633035268303,-1.6899547163848276,-4.266654488516395,10.0,1.7,11,1.2407835760107875,False,True,0.6796662945553478,69,25.106790570080385,376.432,in_progress,0.0,0
136,5.0,4.2360650116004,-1.686378431698533,-2.825365656363813,0.0,2.0,6,1.3800391880716931,False,True,0.8162253285842191,69,25.106790570080385,376.496,in_progress,0.0,0
136,6.0,4.284862303025796,-1.6862751692341866,-2.303727191825526,0.0,2.0,6,1.4311436276562222,False,True,1.010450609004332,69,25.106790570080385,376.558,in_progress,0.0,0
136,7.0,4.346770703352015,-1.6875866438753684,-2.0554708466764042,0.0,2.0,6,1.4562692593694484,False,True,1.25706257560112,69,25.106790570080385,376.627,in_progress,0.0,0
136,8.0,4.419921392767796,-1.6900183031700955,-2.073717982893799,0.0,2.0,6,1.1931898984095874,False,True,1.5455191872767005,69,25.106790570080385,376.7,in_progress,0.0,0
136,9.0,4.5204924636936985,-1.6908169066214982,-1.574147776412292,12.5,1.8,13,1.2154381563893706,False,True,1.9389434075043344,70,25.106790570080385,376.759,in_progress,0.0,0
136,10.0,4.623680547537533,-1.6868969305670931,-0.17497660900993472,12.5,1.6,12,1.2346011259701763,False,True,2.3460112597017635,70,25.106790570080385,376.84,in_progress,0.0,0
136,11.0,4.740142656299309,-1.6707629489432034,3.2379985237404374,10.0,1.6,10,1.2457697195572075,False,True,2.7034669151292823,70,25.106790570080385,376.901,in_progress,0.0,0
136,12.0,4.841829542363952,-1.6490913681661559,6.615073394877242,-5.0,2.2,1,1.2572693333563136,False,True,3.0872320002757636,71,25.106790570080385,376.977,in_progress,0.0,0
136,13.0,4.963383733424572,-1.624900171258579,8.551962451965572,0.0,2.2,5,1.2724728660933233,False,True,3.542147259213202,71,25.106790570080385,377.032,in_progress,0.0,0
136,14.0,5.067940711515269,-1.6096217041879057,8.411332565828118,0.0,2.3,4,1.2613355122218022,False,True,3.6586971711052296,71,25.106790570080385,377.093,in_progress,0.0,0
136,15.0,5.2122484118566,-1.58952405765876,8.069320087869633,0.0,2.0,6,1.2521047814688404,False,True,3.781571722032606,71,25.106790570080385,377.163,in_progress,0.0,0
136,16.0,5.339514715001823,-1.5729703332973546,7.708857146975684,0.0,2.2,5,1.2539065573878965,False,False,4.062504918206344,71,25.106790570080385,377.234,in_progress,0.0,0
136,17.0,5.467002330476801,-1.5580260888489783,7.156999901234523,15.0,1.6,16,1.2551798969220598,False,False,4.338058247675014,72,25.106790570080385,377.295,in_progress,0.0,0
136,18.0,5.608821673022447,-1.528604942662574,9.515491362483365,-7.5,2.0,0,0.001,True,False,4.690427944387288,72,25.106790570080385,377.364,off_track,0.0,0
137,1.0,5.024378463247485,-1.0217089656029812,89.73291926580058,-7.5,2.0,0,0.0,False,True,0.5582617245886934,73,25.106790570080385,377.504,prepare,0.0,0
137,2.0,5.024256039147282,-1.0218700689799056,89.76599774592292,0.0,2.0,6,1.27880903297699,False,True,0.5576180659539798,73,25.106790570080385,377.562,in_progress,0.0,0
137,3.0,5.025148595591747,-1.0152577111790284,89.52325433501512,0.0,2.4,3,1.1946564317372983,False,True,0.5839692952118947,73,25.106790570080385,377.629,in_progress,0.0,0
137,4.0,5.028390555364437,-0.9908552299885924,88.68462765861479,-5.0,2.2,1,1.1703039916855054,False,True,0.6812159667420215,73,25.106790570080385,377.698,in_progress,0.0,0
137,5.0,5.033014711134211,-0.9516663509655641,87.7376877520059,10.0,1.7,11,1.1674757298903162,False,True,0.8373786494515811,73,25.106790570080385,377.77,in_progress,0.0,0
137,6.0,5.0330227299666515,-0.9062086551047843,88.10000243090916,10.0,1.7,11,1.1697391074189998,False,True,1.0184346445139991,73,25.106790570080385,377.825,in_progress,0.0,0
137,7.0,5.028724449517203,-0.8430014689949212,89.53191840684376,10.0,1.7,11,1.18099773021165,False,True,1.2669841114815505,73,25.106790570080385,377.903,in_progress,0.0,0
137,8.0,5.017390262481959,-0.7661226347911745,92.18208303146854,10.0,1.7,11,1.1970379927815722,False,True,1.576303942252577,73,25.106790570080385,377.958,in_progress,0.0,0
137,9.0,5.006040624884133,-0.694657193115995,94.06409324910199,-2.5,2.3,2,1.2071334426296527,False,True,1.864200983666875,74,25.106790570080385,378.029,in_progress,0.0,0
137,10.0,4.992662809112238,-0.5858271480352206,95.1317414912464,5.0,2.1,8,1.5340615122281942,False,True,2.300939363475918,74,25.106790570080385,378.094,in_progress,0.0,0
137,11.0,4.983384468004006,-0.4772460381076056,94.97630841235295,0.0,2.4,3,1.559491753604378,False,True,2.734890202328155,74,25.106790570080385,378.167,in_progress,0.0,0
137,12.0,4.972387311338909,-0.35053983885386597,94.87110209257763,12.5,1.6,12,1.611462678423377,False,True,3.241351321189856,75,25.106790570080385,378.24,in_progress,0.0,0
137,13.0,4.95477968443294,-0.22106839968868186,96.24262708344085,0.0,2.0,6,3.5157454397497765,False,True,3.7615095044141067,75,25.106790570080385,378.295,in_progress,0.0,0
137,14.0,4.934869378622571,-0.11177539789144081,97.83909475420005,5.0,2.1,8,2.6948944027704798,False,True,4.2029309775455275,76,25.106790570080385,378.363,in_progress,0.0,0
137,15.0,4.9071777531326175,0.03148140937623252,99.38663778625325,7.5,2.0,9,2.4730928975956252,False,True,4.781561604287631,76,25.106790570080385,378.432,in_progress,0.0,0
137,16.0,4.87606332129375,0.14701164647880702,101.83325922980542,0.0,2.0,6,3.5831123665483666,False,True,5.2518038838901155,76,25.106790570080385,378.499,in_progress,0.0,0
137,17.0,4.84256566952,0.26565751072510907,103.58596524386245,0.0,2.2,5,3.446147633726815,False,True,5.735342763608875,77,25.106790570080385,378.56,in_progress,0.0,0
137,18.0,4.802539449101218,0.3953125346229579,105.24661441647,7.5,2.0,9,2.1150489777159844,False,True,6.279543905820684,77,25.106790570080385,378.632,in_progress,0.0,0
137,19.0,4.751528021537941,0.5415680899890001,107.35122753865306,15.0,1.2,14,2.0006232116828797,False,True,6.885304238096013,78,25.106790570080385,378.697,in_progress,0.0,0
137,20.0,4.701873779400829,0.6461715189978794,110.82819555818052,-7.5,2.0,0,1.7043607035709496,False,True,7.331676056522585,78,25.106790570080385,378.769,in_progress,0.0,0
137,21.0,4.650335698046905,0.7542045894740651,112.70591704519428,10.0,1.6,10,1.991978795865279,False,True,7.788456106922858,79,25.106790570080385,378.839,in_progress,0.0,0
137,22.0,4.588602063681381,0.8813972109747119,114.38069989794208,10.0,1.6,10,1.3851527497950384,False,True,8.473360495490844,79,25.106790570080385,378.9,in_progress,0.0,0
137,23.0,4.534479314909962,0.9649548101293335,117.59478082862898,17.5,1.6,17,1.3851121552501557,False,True,8.857579570753582,79,25.106790570080385,378.969,in_progress,0.0,0
137,24.0,4.46418773801917,1.0556394059423486,121.76375910491855,15.0,1.2,14,1.4120110061214701,False,True,9.888264146915283,80,25.106790570080385,379.038,in_progress,0.0,0
137,25.0,4.391989253002701,1.1283969155912632,126.8472938594007,10.0,1.6,10,1.411797775870443,False,True,10.294944396761075,81,25.106790570080385,379.107,in_progress,0.0,0
137,26.0,4.305379160135701,1.1980141899246604,132.62996564602412,10.0,1.7,11,1.4296805446883223,False,True,11.171694161896383,81,25.106790570080385,379.172,in_progress,0.0,0
137,27.0,4.219515879889828,1.260226315833839,137.0486191631788,10.0,1.7,11,1.4283554450758777,False,True,11.5655970170487,82,25.106790570080385,379.24,in_progress,0.0,0
137,28.0,4.1271270303535585,1.3168589417402023,141.56590602166852,15.0,1.6,16,1.4327310234938526,False,True,12.116468657827873,82,25.106790570080385,379.308,in_progress,0.0,0
137,29.0,4.019815573353939,1.370433466870533,146.63201411082142,0.0,2.4,3,1.432786993539422,False,True,12.550822812643236,83,25.106790570080385,379.372,in_progress,0.0,0
137,30.0,3.9091254844407626,1.422555097954189,150.15582574513863,10.0,1.6,10,1.652695200683155,False,True,12.998431797700116,83,25.106790570080385,379.429,in_progress,0.0,0
137,31.0,3.812535728612506,1.4663251511873217,152.2993993885596,15.0,1.2,14,1.4319392567947555,False,True,13.390116960637421,83,25.106790570080385,379.504,in_progress,0.0,0
137,32.0,3.6904026922247652,1.5037729594200344,157.23310162712127,10.0,1.7,11,1.7165068311706033,False,True,13.875848308260707,84,25.106790570080385,379.572,in_progress,0.0,0
137,33.0,3.59085453868383,1.523844404494358,161.4903727029587,12.5,1.8,13,2.2680712626148622,False,True,14.271958223016279,84,25.106790570080385,379.636,in_progress,0.0,0
137,34.0,3.4858978489518124,1.5361658430833023,166.1154268711606,2.5,2.2,7,2.6451019715304835,False,True,14.689954554688068,85,25.106790570080385,379.711,in_progress,0.0,0
137,35.0,3.34939807882653,1.5482974554057216,170.1261106429734,15.0,1.6,16,2.039451802973253,False,True,15.233431566964072,0,25.106790570080385,379.764,in_progress,0.0,0
137,36.0,3.2527076321039763,1.5527022242197714,172.7454185441637,15.0,1.4,15,1.9774981375921041,False,True,15.616363883593422,1,25.106790570080385,379.841,in_progress,0.0,0
137,37.0,3.127547741353623,1.5439218337909955,177.76932500293265,7.5,2.0,9,2.8976474902849736,False,True,16.115214630747673,2,25.106790570080385,379.906,in_progress,0.0,0
137,38.0,3.022168130369773,1.5290977875119447,-178.26878301870033,12.5,1.8,13,3.5007586372343056,False,True,16.53553865152041,3,25.106790570080385,379.966,in_progress,0.0,0
137,39.0,2.9049858546672813,1.5028161353263927,-173.63041682401615,15.0,1.2,14,3.108792876891075,False,True,17.00714137169541,3,25.106790570080385,380.034,in_progress,0.0,0
137,40.0,2.809046777881342,1.4720811912621357,-169.44077360136595,-2.5,2.3,2,9.201334047207098,False,True,17.387125723432263,4,25.106790570080385,380.099,in_progress,0.0,0
137,41.0,2.6946310910602906,1.4396136174077951,-167.3937275228865,10.0,1.7,11,5.59178003305083,False,True,17.840573992792002,4,25.106790570080385,380.166,in_progress,0.0,0
137,42.0,2.5782885143487118,1.410688910547435,-166.82562657436034,-7.5,2.0,0,6.263494439175767,False,True,18.309161937749238,4,25.106790570080385,380.226,in_progress,0.0,0
137,43.0,2.4578768040117973,1.381222780705113,-166.69056117313417,0.0,2.4,3,8.148346044882317,False,True,18.790120194343913,5,25.106790570080385,380.302,in_progress,0.0,0
137,44.0,2.3335745861982837,1.365238463831081,-169.4341306824183,-5.0,2.2,1,5.498613706952341,False,True,19.267583303523068,5,25.106790570080385,380.371,in_progress,0.0,0
137,45.0,2.173408592198093,1.36293276685,-174.71564473450255,12.5,1.6,12,2.8862295856464346,False,True,19.904898078928397,6,25.106790570080385,380.433,in_progress,0.0,0
137,46.0,2.0595346134946064,1.3659477454803672,-177.73679290143465,-5.0,2.2,1,3.557285522483472,False,True,20.3498020531042,6,25.106790570080385,380.507,in_progress,0.0,0
137,47.0,1.9276911886314572,1.3654577773107928,-178.83356979913304,2.5,2.2,7,3.5160063604217147,False,True,20.780917947480745,6,25.106790570080385,380.569,in_progress,0.0,0
137,48.0,1.7864643504887598,1.3788993426889715,177.84279481757594,2.5,2.2,7,2.907434463854515,False,True,21.340883889039716,7,25.106790570080385,380.637,in_progress,0.0,0
137,49.0,1.6387316901004865,1.399533702006554,174.82720092389027,-7.5,2.0,0,2.0688999026403487,False,True,21.860348592287252,7,25.106790570080385,380.712,in_progress,0.0,0
137,50.0,1.5010024406415001,1.4268628616179315,171.83570513095728,0.0,2.0,6,1.7499706894759215,False,True,22.41456741012439,8,25.106790570080385,380.767,in_progress,0.0,0
137,51.0,1.3863889858588052,1.4578135434940322,168.86201732527292,15.0,1.6,16,3.7699129151181836,False,True,23.103102539647082,8,25.106790570080385,380.84,in_progress,0.0,0
137,52.0,1.2533644379318485,1.4879222517949129,168.1978961029918,15.0,1.2,14,3.426133619829862,False,True,23.639427847268678,9,25.106790570080385,380.896,in_progress,0.0,0
137,53.0,1.1422053244842334,1.5002494276895277,170.5066733062,-7.5,2.0,0,6.011801425292674,False,True,24.346762995059407,9,25.106790570080385,380.971,in_progress,0.0,0
137,54.0,1.028957000863162,1.5124806604568688,171.75520905651936,10.0,1.7,11,4.660648301261652,False,True,24.75207214440296,10,25.106790570080385,381.031,in_progress,0.0,0
137,55.0,0.9125117374178724,1.528064145262823,172.10550321473454,15.0,1.6,16,3.569616198705431,False,True,25.164621388402438,10,25.106790570080385,381.103,in_progress,0.0,0
137,56.0,0.7987518183027593,1.530711957537641,174.852264791961,17.5,1.6,17,2.91182759479907,False,True,25.58592570410393,10,25.106790570080385,381.163,in_progress,0.0,0
137,57.0,0.6919518409691148,1.5231939446120126,178.46027547441614,0.0,2.0,6,4.712789694809679,False,True,26.007432511617367,11,25.106790570080385,381.228,in_progress,0.0,0
137,58.0,0.5727346670723908,1.5150774387730899,-179.39182665852732,10.0,1.6,10,2.8061719261263036,False,True,26.49223621818153,11,25.106790570080385,381.3,in_progress,0.0,0
137,59.0,0.45011249192996405,1.5077218236028467,-178.14455150218126,7.5,2.0,9,3.2058474294827604,False,True,26.98134445259916,12,25.106790570080385,381.363,in_progress,0.0,0
137,60.0,0.3328225887608177,1.4946485517904706,-176.25942732323125,5.0,2.1,8,3.011990709444465,False,True,27.451259690479546,12,25.106790570080385,381.441,in_progress,0.0,0
137,61.0,0.21083165951489288,1.4834168257506295,-175.6820825218019,0.0,2.3,4,3.295906169514068,False,True,27.945722109693733,12,25.106790570080385,381.504,in_progress,0.0,0
137,62.0,0.07805404836286073,1.4732446942026916,-175.76762353546368,5.0,2.1,8,2.84860717993534,False,True,28.474882519951606,13,25.106790570080385,381.562,in_progress,0.0,0
137,63.0,-0.056502135716765725,1.4611897406030518,-175.27071334106589,0.0,2.2,5,2.99263157650004,False,True,29.01082385456735,13,25.106790570080385,381.641,in_progress,0.0,0
137,64.0,-0.20735553294455228,1.4470536702880157,-175.01399689074518,0.0,2.2,5,2.8699212123076596,False,True,29.610569096971105,14,25.106790570080385,381.704,in_progress,0.0,0
137,65.0,-0.3337199977848134,1.436400803217801,-175.14815906619853,-2.5,2.3,2,2.777672679829318,False,True,30.115355691605288,14,25.106790570080385,381.767,in_progress,0.0,0
137,66.0,-0.48359631561004435,1.4318741439690568,-176.81398623621686,7.5,2.0,9,2.714757595775665,False,True,30.712299705705448,15,25.106790570080385,381.836,in_progress,0.0,0
137,67.0,-0.6295967281775279,1.4209872685591218,-176.24351486549304,12.5,1.8,13,2.2265698185303373,False,True,31.29388669736302,15,25.106790570080385,381.908,in_progress,0.0,0
137,68.0,-0.7761916165224996,1.3968215875863927,-173.3475637099765,0.0,2.2,5,2.2390748580631135,False,True,31.877759912145592,16,25.106790570080385,381.967,in_progress,0.0,0
137,69.0,-0.8928734025612504,1.3737788298778144,-171.4208973768845,10.0,1.7,11,1.6363044715388297,False,True,32.34249022134081,16,25.106790570080385,382.035,in_progress,0.0,0
137,70.0,-1.0183925838168761,1.3473555809150304,-169.84600807355,0.0,2.0,6,1.4973885269462561,False,True,32.84096191909575,16,25.106790570080385,382.104,in_progress,0.0,0
137,71.0,-1.1544299195758718,1.3185171435847491,-169.10945221295898,0.0,2.0,6,1.4701751816860613,False,True,33.382437899710354,17,25.106790570080385,382.174,in_progress,0.0,0
137,72.0,-1.2813639925027893,1.299155761158444,-170.19742950504926,17.5,1.6,17,1.4826119637972215,False,True,33.88711675448015,17,25.106790570080385,382.237,in_progress,0.0,0
137,73.0,-1.413819865578933,1.2762523131115266,-170.2889871577923,17.5,1.6,17,1.4846481948598316,False,True,34.4143120689202,18,25.106790570080385,382.305,in_progress,0.0,0
137,74.0,-1.5278079205299004,1.2457781483693735,-168.03461269759742,17.5,1.6,17,2.3858216749145753,False,True,34.86683688216358,18,25.106790570080385,382.37,in_progress,0.0,0
137,75.0,-1.6334578795188965,1.2071648046193924,-164.68724613120415,0.0,2.0,6,3.8866082096859516,False,True,35.28684035692302,18,25.106790570080385,382.435,in_progress,0.0,0
137,76.0,-1.7353297385125803,1.173543388071686,-163.67892691418854,0.0,2.4,3,3.5869030322790225,False,True,35.69189846364583,19,25.106790570080385,382.506,in_progress,0.0,0
137,77.0,-1.8721269220647836,1.1369192329024376,-164.38113303540968,15.0,1.2,14,1.7466646024486074,False,False,36.233361600549976,19,25.106790570080385,382.57,in_progress,0.0,0
137,78.0,-1.9875446215552393,1.1027121799676922,-164.05119581080544,15.0,1.2,14,1.5122548554237252,False,False,36.69208665767092,20,25.106790570080385,382.641,in_progress,0.0,0
137,79.0,-2.0994011870210927,1.0558526231764036,-161.112974715071,15.0,1.2,14,1.4730363511669788,False,False,37.13626920074316,20,25.106790570080385,382.696,in_progress,0.0,0
137,80.0,-2.179984072263922,1.0107251003386066,-157.55109518576862,5.0,2.1,8,1.4783838047914086,False,False,37.45330361600151,20,25.106790570080385,382.775,in_progress,0.0,0
137,81.0,-2.2930684071106717,0.9480608777855482,-154.66979701239137,-7.5,2.0,0,1.4775975737007616,False,False,37.901567915026114,21,25.106790570080385,382.834,in_progress,0.0,0
137,82.0,-2.3912146922630457,0.8982046394261196,-154.08386775012795,15.0,1.2,14,0.001,True,False,38.29077222452393,21,25.106790570080385,382.9,off_track,0.0,0
138,1.0,4.903057000996267,0.2269373168159022,95.75849678724566,10.0,1.7,11,0.0,False,True,0.557798274055965,77,25.106790570080385,383.041,prepare,0.0,0
138,2.0,4.903151343943307,0.22690132701374324,95.73966240132461,12.5,1.6,12,1.6062779487349925,False,True,0.5576180659539798,77,25.106790570080385,383.096,in_progress,0.0,0
138,3.0,4.902243340853781,0.2332082509727229,95.74235533066621,12.5,1.6,12,1.5216809993999412,False,True,0.5829742051177922,77,25.106790570080385,383.172,in_progress,0.0,0
138,4.0,4.894215171437404,0.2540250751068508,97.18623251598252,12.5,1.8,13,1.7426234098231357,False,True,0.6686695315830549,77,25.106790570080385,383.23,in_progress,0.0,0
138,5.0,4.879514635007985,0.29053203228816915,99.54866259529499,-2.5,2.3,2,2.271902258106368,False,True,0.8192029561414516,77,25.106790570080385,383.304,in_progress,0.0,0
138,6.0,4.8641419724608035,0.33668557988137915,101.29939646482913,12.5,1.8,13,1.208975244046061,False,True,1.0130632955780983,77,25.106790570080385,383.362,in_progress,0.0,0
138,7.0,4.837751539201879,0.40082462131670604,104.31098512454575,10.0,1.6,10,1.6902591232361124,False,True,1.2810249913188132,77,25.106790570080385,383.436,in_progress,0.0,0
138,8.0,4.802720050857146,0.47247805797847997,107.8538157880177,10.0,1.6,10,2.407463252131591,False,True,1.583570777962151,78,25.106790570080385,383.504,in_progress,0.0,0
138,9.0,4.754216528844891,0.5565495742493192,112.24038708833368,15.0,1.2,14,2.1292012753025977,False,True,1.9428047832653283,78,25.106790570080385,383.566,in_progress,0.0,0
138,10.0,4.69918918158152,0.6318532125681255,117.07848843569515,15.0,1.6,16,2.3558366992765443,False,True,2.2769743465622327,78,25.106790570080385,383.638,in_progress,0.0,0
138,11.0,4.639168150437285,0.6992720120880421,122.03936480265259,10.0,1.6,10,2.3182543568450864,False,True,2.579124072114425,78,25.106790570080385,383.697,in_progress,0.0,0
138,12.0,4.565601105008248,0.7707628313683618,127.1814536320044,10.0,1.7,11,1.4218710795405216,False,True,2.9056103710077275,79,25.106790570080385,383.769,in_progress,0.0,0
138,13.0,4.479262323856007,0.8433494950282912,132.3841641981442,7.5,2.0,9,2.0356527101891118,False,True,3.4688047766569308,79,25.106790570080385,383.838,in_progress,0.0,0
138,14.0,4.38242918671776,0.9149279432073429,137.1336818057506,12.5,1.8,13,1.3097232674308645,False,False,3.862126460147053,79,25.106790570080385,383.907,in_progress,0.0,0
138,15.0,4.2860241723683385,0.9795265505501762,140.90686067318785,0.0,2.0,6,2.382971042269128,False,False,5.234784866135556,81,25.106790570080385,383.965,in_progress,0.0,0
138,16.0,4.184974976283866,1.0525582114993635,142.15349975331145,10.0,1.7,11,1.727128036742557,False,False,6.487539731771841,82,25.106790570080385,384.036,in_progress,0.0,0
138,17.0,4.088118408891433,1.1203067828150737,143.4030910896197,10.0,1.6,10,1.426201476263522,False,False,7.245425096479874,82,25.106790570080385,384.105,in_progress,0.0,0
138,18.0,3.979546228667134,1.1828105405159093,146.3936074434592,12.5,1.6,12,1.4269996582725304,False,False,7.685993848905548,83,25.106790570080385,384.164,in_progress,0.0,0
138,19.0,3.8785941951743976,1.229829930791142,149.89181810953042,15.0,1.6,16,1.4279757660146601,False,False,8.131539554278543,83,25.106790570080385,384.233,in_progress,0.0,0
138,20.0,3.7749412168957157,1.2687900104289929,153.69502062312034,15.0,1.2,14,1.4271818486363221,False,True,8.543636972726443,83,25.106790570080385,384.299,in_progress,0.0,0
138,21.0,3.6732232324251926,1.29678475449498,157.92953265304556,0.0,2.0,6,2.0701154962314483,False,True,8.948237441965478,84,25.106790570080385,384.364,in_progress,0.0,0
138,22.0,3.559951143017491,1.3292513595069697,160.42655563465044,10.0,1.7,11,1.5354848576220508,False,True,9.398333828209848,84,25.106790570080385,384.424,in_progress,0.0,0
138,23.0,3.451030700406101,1.3540340081421647,163.1879801677069,10.0,1.7,11,1.9030242332001528,False,True,9.831760049086869,85,25.106790570080385,384.502,in_progress,0.0,0
138,24.0,3.3280616345322658,1.3728771023893458,166.74962702376342,10.0,1.7,11,1.8937206078408457,False,True,10.321236877617025,1,25.106790570080385,384.567,in_progress,0.0,0
138,25.0,3.2155026852834974,1.3800969730928676,170.68292138838348,0.0,2.4,3,2.61918147652461,False,True,10.771781960879196,1,25.106790570080385,384.631,in_progress,0.0,0
138,26.0,3.0889727838112386,1.3863320670158663,173.49591281327693,-2.5,2.3,2,2.9099703269605524,False,True,11.275459351540945,2,25.106790570080385,384.702,in_progress,0.0,0
138,27.0,2.9463939983535337,1.3992602320466612,174.06318836161265,5.0,2.1,8,2.6073356478253658,False,True,11.835214620563406,3,25.106790570080385,384.772,in_progress,0.0,0
138,28.0,2.809009243369184,1.4058354044201218,175.67263222924723,0.0,2.2,5,3.358366175523444,False,True,12.382782775017347,4,25.106790570080385,384.845,in_progress,0.0,0
138,29.0,2.6452774797141396,1.4083633761762755,177.54064762846505,-7.5,2.0,0,2.9240808290346703,False,True,13.042474643434488,4,25.106790570080385,384.897,in_progress,0.0,0
138,30.0,2.525011098806692,1.4114043869009456,177.94560844580727,-7.5,2.0,0,2.9994166958213118,False,True,13.521316334830601,4,25.106790570080385,384.965,in_progress,0.0,0
138,31.0,2.391079731105658,1.4195857782232382,177.23030411254007,-7.5,2.0,0,2.885290111276856,False,True,14.054338473572244,5,25.106790570080385,385.03,in_progress,0.0,0
138,32.0,2.255196521023856,1.434181647926003,175.54044679026327,7.5,2.0,9,2.4792758984575913,False,True,14.588421353783545,5,25.106790570080385,385.099,in_progress,0.0,0
138,33.0,2.117511301082941,1.4500013084107626,174.58377350127665,2.5,2.2,7,2.647859592132731,False,True,15.13856062485442,6,25.106790570080385,385.166,in_progress,0.0,0
138,34.0,1.9792094638107178,1.4551973952795563,176.19679080664858,5.0,2.1,8,2.7430121023732608,False,True,15.662253262732236,6,25.106790570080385,385.238,in_progress,0.0,0
138,35.0,1.8344043169511282,1.450348582154815,179.05113500547665,0.0,2.2,5,3.8746768569750776,False,True,16.21955529350113,7,25.106790570080385,385.298,in_progress,0.0,0
138,36.0,1.7078868099834863,1.440285757825011,-178.5121820243814,-7.5,2.0,0,3.453044755661029,False,True,16.652454014360046,7,25.106790570080385,385.367,in_progress,0.0,0
138,37.0,1.5446788165558112,1.4308929024300996,-177.6693100982427,-2.5,2.3,2,4.4107340784820765,False,True,17.2552195491906,8,25.106790570080385,385.44,in_progress,0.0,0
138,38.0,1.4133854023254684,1.4226799395512286,-177.11249799713804,-5.0,2.2,1,2.783166116954689,False,True,17.986992625949142,8,25.106790570080385,385.509,in_progress,0.0,0
138,39.0,1.268539133303668,1.4138715159137742,-176.78860558379418,-7.5,2.0,0,2.4592060512267735,False,True,18.56056711280955,9,25.106790570080385,385.568,in_progress,0.0,0
138,40.0,1.1292958767999042,1.4076635439165501,-177.1645689645205,-2.5,2.3,2,3.002753262694147,False,True,19.524281316546393,9,25.106790570080385,385.632,in_progress,0.0,0
138,41.0,0.9858438561405751,1.4054302265498166,-178.21254152699044,-2.5,2.3,2,3.255605769712533,False,True,20.062456764099707,10,25.106790570080385,385.7,in_progress,0.0,0
138,42.0,0.8327190531910094,1.4063940167973492,-179.35945300471113,-7.5,2.0,0,2.981237189216691,False,True,20.563216088132194,10,25.106790570080385,385.769,in_progress,0.0,0
138,43.0,0.691906197252611,1.4126058565043214,179.02711169958246,-7.5,2.0,0,3.3430409962024186,False,True,21.104791832564615,11,25.106790570080385,385.842,in_progress,0.0,0
138,44.0,0.5526716651260194,1.4237677389301127,177.2197063948269,7.5,2.0,9,3.8268151713920533,False,True,21.60324627998196,11,25.106790570080385,385.91,in_progress,0.0,0
138,45.0,0.40655131902332214,1.4348270466103732,176.46532057735263,-5.0,2.2,1,4.672179044274607,False,True,22.17926581073148,12,25.106790570080385,385.973,in_progress,0.0,0
138,46.0,0.2819038101780186,1.4463289062291902,175.5423355754033,-7.5,2.0,0,4.440300605718413,False,True,22.663841062223923,12,25.106790570080385,386.038,in_progress,0.0,0
138,47.0,0.15081516488922675,1.4685106945321302,173.07614364022265,0.0,2.0,6,6.53683396481323,False,True,23.185237177919078,13,25.106790570080385,386.102,in_progress,0.0,0
138,48.0,0.00719439477861003,1.4967503104575106,170.9773389709623,7.5,2.0,9,6.097993512706997,False,True,23.75635272016808,13,25.106790570080385,386.168,in_progress,0.0,0
138,49.0,-0.11793069133142584,1.516391774061416,171.03590237255378,10.0,1.6,10,4.558970729731943,False,True,24.259381846583906,13,25.106790570080385,386.241,in_progress,0.0,0
138,50.0,-0.24907839042061855,1.5257503109094908,173.35190282642344,-7.5,2.0,0,5.089488820117961,False,True,24.782323871482532,14,25.106790570080385,386.301,in_progress,0.0,0
138,51.0,-0.36995527414712726,1.5354045628581234,174.14872022803968,0.0,2.2,5,6.26939897860773,False,True,25.259924672900723,14,25.106790570080385,386.37,in_progress,0.0,0
138,52.0,-0.5019952803828005,1.5623871085560248,171.3581060109991,-7.5,2.0,0,5.078053427254839,False,True,25.785904702615795,15,25.106790570080385,386.439,in_progress,0.0,0
138,53.0,-0.6366631482000813,1.599881155409674,167.96646419150733,0.0,2.4,3,7.515269886664758,False,True,26.32212243256656,15,25.106790570080385,386.501,in_progress,0.0,0
138,54.0,-0.7748072565342726,1.6470149542567953,164.4150020643239,0.0,2.2,5,6.857086732513407,False,True,26.87237229017819,16,25.106790570080385,386.561,in_progress,0.0,0
138,55.0,-0.8941435361343764,1.6983841325966342,160.75342013682177,15.0,1.2,14,2.789348401742843,False,True,27.34771296382857,16,25.106790570080385,386.633,in_progress,0.0,0
138,56.0,-1.0157514922908881,1.7492608152716482,158.950657132906,10.0,1.7,11,3.2693630475288806,False,True,27.835407291139163,16,25.106790570080385,386.704,in_progress,0.0,0
138,57.0,-1.1535835576839069,1.792353757587107,160.86223871818711,15.0,1.6,16,2.1972831900303467,False,True,28.384920192114976,17,25.106790570080385,386.763,in_progress,0.0,0
138,58.0,-1.283514565625075,1.8198945608213342,164.23478603805685,15.0,1.6,16,1.8439958648156707,False,False,28.9041005517266,17,25.106790570080385,386.826,in_progress,0.0,0
138,59.0,-1.3885889067286807,1.832790839766106,167.6886533005411,15.0,1.2,14,1.6399380894638151,False,False,29.322815232476515,18,25.106790570080385,386.898,in_progress,0.0,0
138,60.0,-1.5009607536819998,1.8359668432116003,172.05300991239093,5.0,2.1,8,1.7713021728246447,False,False,29.770438402677215,18,25.106790570080385,386.961,in_progress,0.0,0
