episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
118,25.0,3.695480830768608,1.6467465822799878,149.97592904307118,5.0,2.1,8,1.3541153624765774,False,True,8.852884061914434,84,25.106790570080385,321.899,in_progress,0.0,0
118,26.0,3.5880530646025157,1.6952972135467703,152.35990816120588,0.0,2.3,4,1.3569166365390337,False,True,9.279832550014877,84,25.106790570080385,321.965,in_progress,0.0,0
118,27.0,3.467995634486531,1.7455286050383527,154.54010012023528,10.0,1.7,11,1.3614032862844292,False,True,9.757888729679587,85,25.106790570080385,322.027,in_progress,0.0,0
118,28.0,3.3454020658131696,1.7846599966935388,158.09479578052736,0.0,2.2,5,1.3659122659766214,False,True,10.245543447345398,0,25.106790570080385,322.097,in_progress,0.0,0
118,29.0,3.2140494667149384,1.8235584822732447,160.54908822379514,5.0,2.1,8,1.3709989614676423,False,False,10.75896988256163,1,25.106790570080385,322.171,in_progress,0.0,0
118,30.0,3.0795294268275475,1.862157261749971,162.19651827055557,15.0,1.4,15,1.376437090135405,False,False,11.293112704062153,2,25.106790570080385,322.231,in_progress,0.0,0
118,31.0,2.950772927994949,1.8846521364457107,165.8889510095453,12.5,1.8,13,1.3822804048746409,False,False,11.850692551113866,3,25.106790570080385,322.294,in_progress,0.0,0
118,32.0,2.8392272464878574,1.8964336520674607,169.2072059632598,17.5,1.6,17,1.3843516947761227,False,False,12.295712016680042,3,25.106790570080385,322.369,in_progress,0.0,0
118,33.0,2.7058149329287913,1.8995636284010604,173.68690661011675,-7.5,2.0,0,1.3898748886551409,False,False,12.827226650984784,4,25.106790570080385,322.432,in_progress,0.0,0
118,34.0,2.590246676193375,1.9057224257511434,174.90122700889648,17.5,1.6,17,1.3899151722172842,False,False,13.23811838137766,4,25.106790570080385,322.503,in_progress,0.0,0
118,35.0,2.4805733910111467,1.911538770830677,175.70868124528263,0.0,2.2,5,1.3928201238021034,False,False,13.674639606648526,5,25.106790570080385,322.573,in_progress,0.0,0
118,36.0,2.354076541252794,1.921225565670789,175.52566109655953,0.0,2.2,5,1.3978492580963668,False,False,14.2570977764168,5,25.106790570080385,322.638,in_progress,0.0,0
118,37.0,2.225782516501197,1.9437843425340724,172.9828668632468,12.5,1.6,12,1.3996398830798245,False,False,14.770713530640563,6,25.106790570080385,322.701,in_progress,0.0,0
118,38.0,2.097522228194511,1.9607523091594206,172.85408347373576,-7.5,2.0,0,0.001,True,False,15.66060844061451,6,25.106790570080385,322.77,off_track,0.0,0
119,1.0,4.505609733844994,1.3652554904804033,139.8161172173381,-7.5,2.0,0,0.0,False,True,0.5579407470048037,81,25.106790570080385,322.907,prepare,0.0,0
119,2.0,4.505607053876365,1.3651267615047906,139.81563290674512,2.5,2.2,7,1.50686637946002,False,True,0.5576180659539798,81,25.106790570080385,322.973,in_progress,0.0,0
119,3.0,4.502252196886766,1.3721898261081071,138.97494087218783,10.0,1.6,10,1.4696492661377332,False,True,0.5859787375449121,81,25.106790570080385,323.034,in_progress,0.0,0
119,4.0,4.490036847721114,1.38602418096396,138.3321228844756,17.5,1.6,17,1.3474873794847428,False,True,0.6587032593754372,81,25.106790570080385,323.103,in_progress,0.0,0
119,5.0,4.4603827394119335,1.407592572087859,139.17408806869713,17.5,1.6,17,1.157555555097928,False,True,0.7877777754896398,81,25.106790570080385,323.164,in_progress,0.0,0
119,6.0,4.417790933430715,1.4376187974190977,140.3240323713896,-7.5,2.0,0,1.1812716700698394,False,True,0.9823228940728401,81,25.106790570080385,323.231,in_progress,0.0,0
119,7.0,4.365534109384125,1.4858163407399154,139.40993955219608,12.5,1.6,12,1.177866598243589,False,True,1.232558791192695,81,25.106790570080385,323.299,in_progress,0.0,0
119,8.0,4.314978144811023,1.538197534129808,137.79054421032149,15.0,1.2,14,1.185062104534142,False,True,1.4804968362731374,82,25.106790570080385,323.362,in_progress,0.0,0
119,9.0,4.249111063700698,1.5879579376538695,139.41833008494487,0.0,2.2,5,1.1988979874942656,False,True,1.7847358884062636,82,25.106790570080385,323.418,in_progress,0.0,0
119,10.0,4.177812463210033,1.6442267025532311,140.08123937172877,10.0,1.7,11,1.1958551579551704,False,True,1.958551579551704,82,25.106790570080385,323.506,in_progress,0.0,0
119,11.0,4.089063627295,1.7125914845368684,140.98347743817232,17.5,1.6,17,1.2109994469821226,False,True,2.320993916803349,82,25.106790570080385,323.57,in_progress,0.0,0
119,12.0,4.003152060004938,1.765314751997675,143.7529716200358,-2.5,2.3,2,1.2225038997136617,False,True,2.6700467965639407,83,25.106790570080385,323.64,in_progress,0.0,0
119,13.0,3.9012751785443958,1.8299907203671002,145.22193028681025,10.0,1.7,11,1.2372503306513942,False,False,3.0842542984681254,83,25.106790570080385,323.706,in_progress,0.0,0
119,14.0,3.805517623632414,1.8956842853187827,145.37533443929763,0.0,2.2,5,1.243560448937549,False,False,3.409846285125684,83,25.106790570080385,323.77,in_progress,0.0,0
119,15.0,3.7119155282725242,1.9619437657255436,145.0095474986395,10.0,1.7,11,1.2520925855051754,False,False,3.7813887825776327,84,25.106790570080385,323.829,in_progress,0.0,0
119,16.0,3.624792483003209,2.021733816517204,145.2739804199049,0.0,2.0,6,1.2579530948834328,False,False,4.127249518134923,84,25.106790570080385,323.893,in_progress,0.0,0
119,17.0,3.519174014547423,2.0981355126980032,144.6198473646235,-2.5,2.3,2,0.001,True,False,4.548372704390369,84,25.106790570080385,323.966,off_track,0.0,0
